epoch,lr,step,train_loss
0,0.0006636269972659647,76649,2.904877185821533
0,0.0006633350858464837,76699,2.575819492340088
0,0.0006630431744270027,76749,3.1039605140686035
0,0.0006627512630075216,76799,2.9567039012908936
0,0.0006624593515880406,76849,2.850961208343506
0,0.0006621674401685596,76899,2.7166457176208496
0,0.0006618755287490785,76949,2.8879566192626953
0,0.0006615836173295975,76999,2.998617172241211
0,0.0006612917641177773,77049,3.0263774394989014
0,0.0006609998526982963,77099,2.8125123977661133
0,0.0006607079412788153,77149,2.702058792114258
0,0.0006604160298593342,77199,2.765798568725586
0,0.0006601241184398532,77249,3.8374810218811035
0,0.0006598322070203722,77299,2.965191602706909
0,0.0006595402956008911,77349,2.9968676567077637
0,0.0006592483841814101,77399,3.047248601913452
0,0.000658956472761929,77449,3.234492540359497
0,0.0006586646195501089,77499,2.7976033687591553
0,0.0006583727081306279,77549,2.802058219909668
0,0.0006580807967111468,77599,2.688455104827881
0,0.0006577888852916658,77649,2.7840747833251953
0,0.0006574969738721848,77699,2.7587759494781494
0,0.0006572050624527037,77749,2.8376898765563965
0,0.0006569131510332227,77799,2.746400833129883
0,0.0006566212396137416,77849,2.846182346343994
0,0.0006563293864019215,77899,3.575859546661377
0,0.0006560374749824405,77949,2.73702335357666
0,0.0006557455635629594,77999,2.702849864959717
0,0.0006554536521434784,78049,3.2643632888793945
0,0.0006551617407239974,78099,2.901346206665039
0,0.0006548698293045163,78149,3.2419323921203613
0,0.0006545779178850353,78199,2.758469581604004
0,0.0006542860064655542,78249,2.6102747917175293
0,0.0006539941532537341,78299,3.2099339962005615
0,0.0006537022418342531,78349,2.7313389778137207
0,0.000653410330414772,78399,3.067944049835205
0,0.000653118418995291,78449,2.7371773719787598
0,0.00065282650757581,78499,3.1742537021636963
0,0.0006525345961563289,78549,3.089470148086548
0,0.0006522426847368479,78599,2.7298085689544678
0,0.0006519507733173668,78649,2.6070377826690674
0,0.0006516589201055467,78699,2.801025390625
0,0.0006513670086860657,78749,2.706333875656128
0,0.0006510750972665846,78799,2.8494913578033447
0,0.0006507831858471036,78849,2.617687702178955
0,0.0006504912744276226,78899,2.5982179641723633
0,0.0006501993630081415,78949,2.931076765060425
0,0.0006499074515886605,78999,2.7533533573150635
0,0.0006496155401691794,79049,2.8836617469787598
0,0.0006493236287496984,79099,2.6515934467315674
0,0.0006490317755378783,79149,2.947530508041382
0,0.0006487398641183972,79199,2.8421926498413086
0,0.0006484479526989162,79249,3.2520976066589355
0,0.0006481560412794352,79299,3.275369167327881
0,0.0006478641298599541,79349,2.869131326675415
0,0.0006475722184404731,79399,3.0997936725616455
0,0.000647280307020992,79449,3.17960262298584
0,0.000646988395601511,79499,2.726240396499634
0,0.0006466965423896909,79549,2.6545321941375732
0,0.0006464046309702098,79599,3.33811092376709
0,0.0006461127195507288,79649,3.4487531185150146
0,0.0006458208081312478,79699,2.8178184032440186
0,0.0006455288967117667,79749,3.0485122203826904
0,0.0006452369852922857,79799,2.8858799934387207
0,0.0006449450738728046,79849,2.8665108680725098
0,0.0006446531624533236,79899,2.7656912803649902
0,0.0006443613092415035,79949,2.870802164077759
0,0.0006440693978220224,79999,2.7483034133911133
0,0.0006437774864025414,80049,2.867222547531128
0,0.0006434855749830604,80099,2.6373636722564697
0,0.0006431936635635793,80149,2.7964582443237305
0,0.0006429017521440983,80199,2.8334426879882812
0,0.0006426098407246172,80249,2.5817668437957764
0,0.0006423179293051362,80299,2.8261609077453613
0,0.0006420260760933161,80349,2.638033151626587
0,0.000641734164673835,80399,2.94189715385437
0,0.000641442253254354,80449,2.7700655460357666
0,0.000641150341834873,80499,2.718893051147461
0,0.0006408584304153919,80549,2.632459878921509
0,0.0006405665189959109,80599,2.811450481414795
0,0.0006402746075764298,80649,2.7233779430389404
0,0.0006399826961569488,80699,2.961773157119751
0,0.0006396908429451287,80749,3.4730427265167236
0,0.0006393989315256476,80799,2.666940689086914
0,0.0006391070201061666,80849,2.69084095954895
0,0.0006388151086866856,80899,2.912876844406128
0,0.0006385231972672045,80949,2.653512716293335
0,0.0006382312858477235,80999,2.554208278656006
0,0.0006379393744282424,81049,2.9262638092041016
0,0.0006376474630087614,81099,2.885502815246582
0,0.0006373555515892804,81149,2.6909494400024414
0,0.0006370636983774602,81199,2.7856645584106445
0,0.0006367717869579792,81249,2.7098100185394287
0,0.0006364798755384982,81299,2.629772186279297
0,0.0006361879641190171,81349,2.9008989334106445
0,0.0006358960526995361,81399,2.602602005004883
0,0.000635604141280055,81449,2.9118235111236572
0,0.000635312229860574,81499,2.950629949569702
0,0.000635020318441093,81549,2.72548246383667
0,0.0006347284652292728,81599,3.129626512527466
0,0.0006344365538097918,81649,2.749385356903076
0,0.0006341446423903108,81699,2.820956230163574
0,0.0006338527309708297,81749,2.884229898452759
0,0.0006335608195513487,81799,3.065190315246582
0,0.0006332689081318676,81849,2.463465929031372
0,0.0006329769967123866,81899,2.8417437076568604
0,0.0006326850852929056,81949,2.716487407684326
0,0.0006323932320810854,81999,2.645759344100952
0,0.0006321013206616044,82049,2.6132822036743164
0,0.0006318094092421234,82099,3.116509437561035
0,0.0006315174978226423,82149,2.526995897293091
0,0.0006312255864031613,82199,2.920444965362549
0,0.0006309336749836802,82249,2.793128490447998
0,0.0006306417635641992,82299,2.950887680053711
0,0.0006303498521447182,82349,3.7787721157073975
0,0.000630057998932898,82399,2.9373462200164795
0,0.000629766087513417,82449,2.75593638420105
0,0.000629474176093936,82499,2.955451250076294
0,0.0006291822646744549,82549,2.7898473739624023
0,0.0006288903532549739,82599,3.1591036319732666
0,0.0006285984418354928,82649,2.6772799491882324
0,0.0006283065304160118,82699,2.9927849769592285
0,0.0006280146189965308,82749,3.6008331775665283
0,0.0006277227657847106,82799,2.9682185649871826
0,0.0006274308543652296,82849,3.3207473754882812
0,0.0006271389429457486,82899,2.6190202236175537
0,0.0006268470315262675,82949,2.9343361854553223
0,0.0006265551201067865,82999,2.679004669189453
0,0.0006262632086873055,83049,2.6754372119903564
0,0.0006259712972678244,83099,2.8413960933685303
0,0.0006256793858483434,83149,2.709298610687256
0,0.0006253874744288623,83199,2.6795239448547363
0,0.0006250956212170422,83249,2.7948498725891113
0,0.0006248037097975612,83299,2.6084656715393066
0,0.0006245117983780801,83349,2.985795497894287
0,0.0006242198869585991,83399,2.979194402694702
0,0.000623927975539118,83449,2.679608106613159
0,0.000623636064119637,83499,3.058698892593384
0,0.000623344152700156,83549,2.914476156234741
0,0.0006230522412806749,83599,2.8411571979522705
0,0.0006227603880688548,83649,3.391275405883789
0,0.0006224684766493738,83699,2.627068281173706
0,0.0006221765652298927,83749,3.3089511394500732
0,0.0006218846538104117,83799,3.1906330585479736
0,0.0006215927423909307,83849,2.6883699893951416
0,0.0006213008309714496,83899,2.725508451461792
0,0.0006210089195519686,83949,3.081214666366577
0,0.0006207170081324875,83999,2.9360318183898926
0,0.0006204251549206674,84049,2.7283735275268555
0,0.0006201332435011864,84099,2.8996376991271973
0,0.0006198413320817053,84149,2.931253671646118
0,0.0006195494206622243,84199,2.8922712802886963
0,0.0006192575092427433,84249,3.267857789993286
0,0.0006189655978232622,84299,2.871556043624878
0,0.0006186736864037812,84349,2.981083869934082
0,0.0006183817749843001,84399,2.8091657161712646
0,0.00061808992177248,84449,2.7879798412323
0,0.000617798010352999,84499,2.6718761920928955
0,0.0006175060989335179,84549,2.928318738937378
0,0.0006172141875140369,84599,3.103908061981201
0,0.0006169222760945559,84649,2.935016393661499
0,0.0006166303646750748,84699,2.961249589920044
0,0.0006163384532555938,84749,2.6791560649871826
0,0.0006160465418361127,84799,2.760272979736328
0,0.0006157546886242926,84849,3.6797995567321777
0,0.0006154627772048116,84899,3.2373437881469727
0,0.0006151708657853305,84949,2.8251805305480957
0,0.0006148789543658495,84999,2.8354039192199707
0,0.0006145870429463685,85049,3.3080203533172607
0,0.0006142951315268874,85099,2.5459017753601074
0,0.0006140032201074064,85149,2.9119813442230225
0,0.0006137113086879253,85199,3.233558416366577
0,0.0006134193972684443,85249,2.955127477645874
0,0.0006131275440566242,85299,2.92787766456604
0,0.0006128356326371431,85349,3.2763800621032715
0,0.0006125437212176621,85399,2.9967410564422607
0,0.0006122518097981811,85449,2.7153234481811523
0,0.0006119598983787,85499,3.1821603775024414
0,0.000611667986959219,85549,2.85188889503479
0,0.0006113760755397379,85599,3.0924673080444336
0,0.0006110841641202569,85649,3.1460063457489014
0,0.0006107923109084368,85699,2.9571425914764404
0,0.0006105003994889557,85749,2.7866110801696777
0,0.0006102084880694747,85799,3.168778657913208
0,0.0006099165766499937,85849,3.1241936683654785
0,0.0006096246652305126,85899,2.5461416244506836
0,0.0006093327538110316,85949,2.9516608715057373
0,0.0006090408423915505,85999,2.9937713146209717
0,0.0006087489309720695,86049,2.726712465286255
0,0.0006084570777602494,86099,2.786768913269043
0,0.0006081651663407683,86149,3.268214464187622
0,0.0006078732549212873,86199,2.651381015777588
0,0.0006075813435018063,86249,2.774519681930542
0,0.0006072894320823252,86299,2.7236945629119873
0,0.0006069975206628442,86349,2.772357702255249
0,0.0006067056092433631,86399,2.8893280029296875
0,0.0006064136978238821,86449,2.7265541553497314
0,0.000606121844612062,86499,2.8585152626037598
0,0.0006058299331925809,86549,2.7692296504974365
0,0.0006055380217730999,86599,2.937746047973633
0,0.0006052461103536189,86649,2.6804816722869873
0,0.0006049541989341378,86699,3.4513142108917236
0,0.0006046622875146568,86749,3.1361472606658936
0,0.0006043703760951757,86799,3.0063059329986572
0,0.0006040784646756947,86849,2.9514000415802
0,0.0006037866114638746,86899,2.7804126739501953
0,0.0006034947000443935,86949,2.736135482788086
0,0.0006032027886249125,86999,2.8314950466156006
0,0.0006029108772054315,87049,2.8064217567443848
0,0.0006026189657859504,87099,2.7689242362976074
0,0.0006023270543664694,87149,2.726576328277588
0,0.0006020351429469883,87199,2.7230350971221924
0,0.0006017432315275073,87249,2.8139476776123047
0,0.0006014513201080263,87299,2.654035806655884
0,0.0006011594668962061,87349,2.825617790222168
0,0.0006008675554767251,87399,2.890435218811035
0,0.0006005756440572441,87449,2.801919937133789
0,0.000600283732637763,87499,2.735185384750366
0,0.000599991821218282,87549,2.534184694290161
0,0.0005996999097988009,87599,2.7483432292938232
0,0.0005994079983793199,87649,2.9138741493225098
0,0.0005991160869598389,87699,2.8775408267974854
0,0.0005988242337480187,87749,3.168100357055664
0,0.0005985323223285377,87799,2.886579751968384
0,0.0005982404109090567,87849,2.9063937664031982
0,0.0005979484994895756,87899,2.702021598815918
0,0.0005976565880700946,87949,2.9684603214263916
0,0.0005973646766506135,87999,2.6515278816223145
0,0.0005970727652311325,88049,2.765953302383423
0,0.0005967808538116515,88099,2.649049758911133
0,0.0005964890005998313,88149,3.112474203109741
0,0.0005961970891803503,88199,2.6961708068847656
0,0.0005959051777608693,88249,2.9103434085845947
0,0.0005956132663413882,88299,2.72933292388916
0,0.0005953213549219072,88349,3.013096332550049
0,0.0005950294435024261,88399,2.766472816467285
0,0.0005947375320829451,88449,3.4170942306518555
0,0.0005944456206634641,88499,2.5224664211273193
0,0.0005941537674516439,88549,2.707960605621338
0,0.0005938618560321629,88599,3.018907308578491
0,0.0005935699446126819,88649,2.867443323135376
0,0.0005932780331932008,88699,2.725978136062622
0,0.0005929861217737198,88749,2.8159940242767334
0,0.0005926942103542387,88799,2.8599061965942383
0,0.0005924022989347577,88849,2.7715766429901123
0,0.0005921103875152767,88899,3.1063802242279053
0,0.0005918185343034565,88949,2.6622700691223145
0,0.0005915266228839755,88999,2.772036552429199
0,0.0005912347114644945,89049,2.7412354946136475
0,0.0005909428000450134,89099,2.7076733112335205
0,0.0005906508886255324,89149,2.6693146228790283
0,0.0005903589772060513,89199,2.9546592235565186
0,0.0005900670657865703,89249,2.6508774757385254
0,0.0005897751543670893,89299,2.746293544769287
0,0.0005894832429476082,89349,2.776339054107666
0,0.0005891913897357881,89399,2.8115592002868652
0,0.0005888994783163071,89449,2.4699060916900635
0,0.000588607566896826,89499,2.9724833965301514
0,0.000588315655477345,89549,2.5990612506866455
0,0.000588023744057864,89599,2.7088096141815186
0,0.0005877318326383829,89649,2.7960963249206543
0,0.0005874399212189019,89699,2.847614288330078
0,0.0005871480097994208,89749,2.9427287578582764
0,0.0005868561565876007,89799,2.7492971420288086
0,0.0005865642451681197,89849,2.9974820613861084
0,0.0005862723337486386,89899,2.9070537090301514
0,0.0005859804223291576,89949,2.711428642272949
0,0.0005856885109096766,89999,3.089621067047119
0,0.0005853965994901955,90049,2.803306818008423
0,0.0005851046880707145,90099,2.608234405517578
0,0.0005848127766512334,90149,2.8401215076446533
0,0.0005845209234394133,90199,3.0214321613311768
0,0.0005842290120199323,90249,2.904733180999756
0,0.0005839371006004512,90299,2.968318462371826
0,0.0005836451891809702,90349,3.222611665725708
0,0.0005833532777614892,90399,2.6713993549346924
0,0.0005830613663420081,90449,2.893117666244507
0,0.0005827694549225271,90499,2.885331869125366
0,0.000582477543503046,90549,2.531177282333374
0,0.0005821856902912259,90599,2.91923189163208
0,0.0005818937788717449,90649,2.9290199279785156
0,0.0005816018674522638,90699,2.7799031734466553
0,0.0005813099560327828,90749,2.7789556980133057
0,0.0005810180446133018,90799,3.034923553466797
0,0.0005807261331938207,90849,2.771559476852417
0,0.0005804342217743397,90899,3.083803415298462
0,0.0005801423103548586,90949,2.7544755935668945
0,0.0005798504571430385,90999,2.529186725616455
0,0.0005795585457235575,91049,3.3346927165985107
0,0.0005792666343040764,91099,2.5817036628723145
0,0.0005789747228845954,91149,2.7376463413238525
0,0.0005786828114651144,91199,3.314361810684204
0,0.0005783909000456333,91249,3.528751850128174
0,0.0005780989886261523,91299,2.810912609100342
0,0.0005778070772066712,91349,2.577275037765503
0,0.0005775151657871902,91399,3.1054234504699707
0,0.0005772233125753701,91449,2.669102907180786
0,0.000576931401155889,91499,2.6786060333251953
0,0.000576639489736408,91549,2.8339896202087402
0,0.000576347578316927,91599,2.6254680156707764
0,0.0005760556668974459,91649,2.842395782470703
0,0.0005757637554779649,91699,2.8750035762786865
0,0.0005754718440584838,91749,2.6603620052337646
0,0.0005751799326390028,91799,2.8773069381713867
0,0.0005748880794271827,91849,2.8034274578094482
0,0.0005745961680077016,91899,2.755777597427368
0,0.0005743042565882206,91949,2.774428606033325
0,0.0005740123451687396,91999,2.729804754257202
0,0.0005737204337492585,92049,3.0557749271392822
0,0.0005734285223297775,92099,2.8384430408477783
0,0.0005731366109102964,92149,2.9227559566497803
0,0.0005728446994908154,92199,2.8512399196624756
0,0.0005725528462789953,92249,2.9625730514526367
0,0.0005722609348595142,92299,2.763915538787842
0,0.0005719690234400332,92349,2.956979513168335
0,0.0005716771120205522,92399,2.6920664310455322
